Time	Node	AppId	Name	SeqNo	Type	RetxCount	WinSize	MaxWinSize	LifeTime
519.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
520	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
520.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
520.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
520.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
521	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
521.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
521.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
521.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
522	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
522.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
522.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
522.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
523	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
523.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
523.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
523.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
524	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
524.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
524.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
524.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
525	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
525.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
525.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
525.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
526	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
526.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
526.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
526.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
527	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
527.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
527.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
527.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
528	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
528.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
528.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
528.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
529	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
529.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
529.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
529.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
530	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
530.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
530.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
530.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
531	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
531.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
531.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
531.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
532	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
532.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
532.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
532.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
533	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
533.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
533.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
533.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
534	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
534.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
534.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
534.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
535	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
535.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
535.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
535.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
536	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
536.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
536.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
536.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
537	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
537.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
537.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
537.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
538	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
538.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
538.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
538.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
539	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
539.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
539.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
539.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
540	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
540.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
540.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
540.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
541	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
541.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
541.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
541.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
542	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
542.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
542.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
542.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
543	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
543.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
543.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
543.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
544	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
544.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
544.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
544.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
545	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
545.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
545.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
545.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
546	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
546.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
546.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
546.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
547	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
547.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
547.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
547.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
548	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
548.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
548.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
548.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
549	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
549.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
549.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
549.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
550	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
550.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
550.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
550.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
551	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
551.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
551.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
551.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
552	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
552.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
552.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
552.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
553	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
553.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
553.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
553.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
554	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
554.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
554.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
554.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
555	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
555.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
555.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
555.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
556	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
556.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
556.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
556.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
557	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
557.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
557.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
557.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
558	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
558.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
558.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
558.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
559	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
559.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
559.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
559.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
560	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
560.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
560.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
560.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
561	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
561.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
561.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
561.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
562	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
562.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
562.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
562.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
563	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
563.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
563.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
563.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
564	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
564.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
564.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
564.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
565	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
565.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
565.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
565.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
566	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
566.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
566.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
566.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
567	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
567.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
567.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
567.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
568	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
568.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
568.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
568.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
569	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
569.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
569.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
569.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
570	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
570.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
570.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
570.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
571	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
571.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
571.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
571.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
572	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
572.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
572.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
572.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
573	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
573.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
573.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
573.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
574	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
574.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
574.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
574.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
575	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
575.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
575.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
575.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
576	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
576.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
576.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
576.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
577	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
577.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
577.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
577.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
578	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
578.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
578.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
578.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
579	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
579.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
579.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
579.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
580	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
580.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
580.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
580.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
581	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
581.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
581.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
581.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
582	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
582.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
582.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
582.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
583	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
583.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
583.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
583.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
584	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
584.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
584.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
584.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
585	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
585.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
585.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
585.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
586	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
586.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
586.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
586.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
587	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
587.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
587.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
587.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
588	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
588.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
588.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
588.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
589	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
589.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
589.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
589.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
590	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
