Time	Node	AppId	Name	SeqNo	Type	RetxCount	WinSize	MaxWinSize	LifeTime
5.4	C	1	/prefix/%00%09	9	C_Interest	18	10	10	0.31
5.4	C	1	/prefix/%00%0A	10	C_Interest	18	10	10	0.31
5.40026	C	1	/prefix/%00%0B	11	C_Interest	17	10	10	0.31
5.40026	C	1	/prefix/%00%0D	13	C_Interest	13	10	10	0.31
5.40035	C	1	/prefix/%00%0C	12	C_Interest	17	10	10	0.31
5.53999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
5.55001	P	1	/prefix/%00%05	5	P_Interest	0	0	0	0
5.55001	P	1	/prefix/%00%06	6	P_Interest	0	0	0	0
5.55001	P	1	/prefix/%00%07	7	P_Interest	0	0	0	0
5.55002	P	1	/prefix/%00%08	8	P_Interest	0	0	0	0
5.55002	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
5.55002	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
5.55027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
5.55028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
5.55036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
5.61626	P	1	/prefix/%00%05	5	P_GData	0	0	0	0
5.61626	P	1	/prefix/%00%05	5	P_Data	0	0	0	0
5.68999	C	1	/prefix/%00%0E	14	C_Interest	8	10	10	0.31
5.7	C	1	/prefix/%00%05	5	C_Interest	19	10	10	0.31
5.7	C	1	/prefix/%00%06	6	C_Interest	19	10	10	0.31
5.7	C	1	/prefix/%00%07	7	C_Interest	19	10	10	0.31
5.7	C	1	/prefix/%00%08	8	C_Interest	19	10	10	0.31
5.7	C	1	/prefix/%00%09	9	C_Interest	19	10	10	0.31
5.7	C	1	/prefix/%00%0A	10	C_Interest	19	10	10	0.31
5.70026	C	1	/prefix/%00%0B	11	C_Interest	18	10	10	0.31
5.70026	C	1	/prefix/%00%0D	13	C_Interest	14	10	10	0.31
5.70035	C	1	/prefix/%00%0C	12	C_Interest	18	10	10	0.31
5.76652	C	1	/prefix/%00%05	5	C_Data	19	10	10	0.31
5.76652	C	1	/prefix/%00%0F	15	C_Interest	0	10	10	0.31
5.7961	P	1	/prefix/%00%06	6	P_GData	0	0	0	0
5.7961	P	1	/prefix/%00%06	6	P_Data	0	0	0	0
5.83999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
5.85001	P	1	/prefix/%00%05	5	P_Interest	0	0	0	0
5.85001	P	1	/prefix/%00%05	5	P_Data	0	0	0	0
5.85001	P	1	/prefix/%00%06	6	P_Interest	0	0	0	0
5.85001	P	1	/prefix/%00%06	6	P_Data	0	0	0	0
5.85001	P	1	/prefix/%00%07	7	P_Interest	0	0	0	0
5.85002	P	1	/prefix/%00%08	8	P_Interest	0	0	0	0
5.85002	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
5.85002	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
5.85027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
5.85028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
5.85036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
5.91653	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
5.98999	C	1	/prefix/%00%0E	14	C_Interest	9	10	10	0.31
6	C	1	/prefix/%00%06	6	C_Interest	20	10	10	0.31
6	C	1	/prefix/%00%07	7	C_Interest	20	10	10	0.31
6	C	1	/prefix/%00%08	8	C_Interest	20	10	10	0.31
6	C	1	/prefix/%00%09	9	C_Interest	20	10	10	0.31
6	C	1	/prefix/%00%0A	10	C_Interest	20	10	10	0.31
6.00026	C	1	/prefix/%00%0B	11	C_Interest	19	10	10	0.31
6.00026	C	1	/prefix/%00%0D	13	C_Interest	15	10	10	0.31
6.00035	C	1	/prefix/%00%0C	12	C_Interest	19	10	10	0.31
6.06652	C	1	/prefix/%00%0F	15	C_Interest	1	10	10	0.31
6.13999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
6.15001	P	1	/prefix/%00%06	6	P_Interest	0	0	0	0
6.15001	P	1	/prefix/%00%06	6	P_Data	0	0	0	0
6.15001	P	1	/prefix/%00%07	7	P_Interest	0	0	0	0
6.15001	P	1	/prefix/%00%08	8	P_Interest	0	0	0	0
6.15002	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
6.15002	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
6.15027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
6.15028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
6.15036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
6.21653	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
6.28999	C	1	/prefix/%00%0E	14	C_Interest	10	10	10	0.31
6.3	C	1	/prefix/%00%06	6	C_Interest	21	10	10	0.31
6.3	C	1	/prefix/%00%07	7	C_Interest	21	10	10	0.31
6.3	C	1	/prefix/%00%08	8	C_Interest	21	10	10	0.31
6.3	C	1	/prefix/%00%09	9	C_Interest	21	10	10	0.31
6.3	C	1	/prefix/%00%0A	10	C_Interest	21	10	10	0.31
6.30026	C	1	/prefix/%00%0B	11	C_Interest	20	10	10	0.31
6.30026	C	1	/prefix/%00%0D	13	C_Interest	16	10	10	0.31
6.30026	C	1	/prefix/%00%06	6	C_Data	21	10	10	0.31
6.30026	C	1	/prefix/%00%10	16	C_Interest	0	10	10	0.31
6.30035	C	1	/prefix/%00%0C	12	C_Interest	20	10	10	0.31
6.36652	C	1	/prefix/%00%0F	15	C_Interest	2	10	10	0.31
6.43999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
6.45001	P	1	/prefix/%00%06	6	P_Interest	0	0	0	0
6.45001	P	1	/prefix/%00%06	6	P_Data	0	0	0	0
6.45001	P	1	/prefix/%00%07	7	P_Interest	0	0	0	0
6.45001	P	1	/prefix/%00%08	8	P_Interest	0	0	0	0
6.45002	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
6.45002	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
6.45027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
6.45028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
6.45028	P	1	/prefix/%00%10	16	P_Interest	0	0	0	0
6.45036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
6.51653	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
6.58999	C	1	/prefix/%00%0E	14	C_Interest	11	10	10	0.31
6.6	C	1	/prefix/%00%07	7	C_Interest	22	10	10	0.31
6.6	C	1	/prefix/%00%08	8	C_Interest	22	10	10	0.31
6.6	C	1	/prefix/%00%09	9	C_Interest	22	10	10	0.31
6.6	C	1	/prefix/%00%0A	10	C_Interest	22	10	10	0.31
6.60026	C	1	/prefix/%00%0B	11	C_Interest	21	10	10	0.31
6.60026	C	1	/prefix/%00%0D	13	C_Interest	17	10	10	0.31
6.60026	C	1	/prefix/%00%10	16	C_Interest	1	10	10	0.31
6.60035	C	1	/prefix/%00%0C	12	C_Interest	21	10	10	0.31
6.66652	C	1	/prefix/%00%0F	15	C_Interest	3	10	10	0.31
6.73999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
6.75001	P	1	/prefix/%00%07	7	P_Interest	0	0	0	0
6.75001	P	1	/prefix/%00%08	8	P_Interest	0	0	0	0
6.75001	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
6.75002	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
6.75027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
6.75028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
6.75028	P	1	/prefix/%00%10	16	P_Interest	0	0	0	0
6.75036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
6.81653	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
6.88999	C	1	/prefix/%00%0E	14	C_Interest	12	10	10	0.31
6.9	C	1	/prefix/%00%07	7	C_Interest	23	10	10	0.31
6.9	C	1	/prefix/%00%08	8	C_Interest	23	10	10	0.31
6.9	C	1	/prefix/%00%09	9	C_Interest	23	10	10	0.31
6.9	C	1	/prefix/%00%0A	10	C_Interest	23	10	10	0.31
6.90026	C	1	/prefix/%00%0B	11	C_Interest	22	10	10	0.31
6.90026	C	1	/prefix/%00%0D	13	C_Interest	18	10	10	0.31
6.90026	C	1	/prefix/%00%10	16	C_Interest	2	10	10	0.31
6.90035	C	1	/prefix/%00%0C	12	C_Interest	22	10	10	0.31
6.96652	C	1	/prefix/%00%0F	15	C_Interest	4	10	10	0.31
7.03999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
7.05001	P	1	/prefix/%00%07	7	P_Interest	0	0	0	0
7.05001	P	1	/prefix/%00%08	8	P_Interest	0	0	0	0
7.05001	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
7.05002	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
7.05027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
7.05028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
7.05028	P	1	/prefix/%00%10	16	P_Interest	0	0	0	0
7.05036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
7.11653	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
7.18999	C	1	/prefix/%00%0E	14	C_Interest	13	10	10	0.31
7.2	C	1	/prefix/%00%07	7	C_Interest	24	10	10	0.31
7.2	C	1	/prefix/%00%08	8	C_Interest	24	10	10	0.31
7.2	C	1	/prefix/%00%09	9	C_Interest	24	10	10	0.31
7.2	C	1	/prefix/%00%0A	10	C_Interest	24	10	10	0.31
7.20026	C	1	/prefix/%00%0B	11	C_Interest	23	10	10	0.31
7.20026	C	1	/prefix/%00%0D	13	C_Interest	19	10	10	0.31
7.20026	C	1	/prefix/%00%10	16	C_Interest	3	10	10	0.31
7.20035	C	1	/prefix/%00%0C	12	C_Interest	23	10	10	0.31
7.26652	C	1	/prefix/%00%0F	15	C_Interest	5	10	10	0.31
7.33999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
7.35001	P	1	/prefix/%00%07	7	P_Interest	0	0	0	0
7.35001	P	1	/prefix/%00%08	8	P_Interest	0	0	0	0
7.35001	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
7.35002	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
7.35027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
7.35028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
7.35028	P	1	/prefix/%00%10	16	P_Interest	0	0	0	0
7.35036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
7.41653	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
7.48999	C	1	/prefix/%00%0E	14	C_Interest	14	10	10	0.31
7.5	C	1	/prefix/%00%07	7	C_Interest	25	10	10	0.31
7.5	C	1	/prefix/%00%08	8	C_Interest	25	10	10	0.31
7.5	C	1	/prefix/%00%09	9	C_Interest	25	10	10	0.31
7.5	C	1	/prefix/%00%0A	10	C_Interest	25	10	10	0.31
7.50026	C	1	/prefix/%00%0B	11	C_Interest	24	10	10	0.31
7.50026	C	1	/prefix/%00%0D	13	C_Interest	20	10	10	0.31
7.50026	C	1	/prefix/%00%10	16	C_Interest	4	10	10	0.31
7.50035	C	1	/prefix/%00%0C	12	C_Interest	24	10	10	0.31
7.56652	C	1	/prefix/%00%0F	15	C_Interest	6	10	10	0.31
7.63999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
7.65001	P	1	/prefix/%00%07	7	P_Interest	0	0	0	0
7.65001	P	1	/prefix/%00%08	8	P_Interest	0	0	0	0
7.65001	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
7.65002	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
7.65027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
7.65028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
7.65028	P	1	/prefix/%00%10	16	P_Interest	0	0	0	0
7.65036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
7.71653	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
7.74208	P	1	/prefix/%00%07	7	P_GData	0	0	0	0
7.74208	P	1	/prefix/%00%07	7	P_Data	0	0	0	0
7.78999	C	1	/prefix/%00%0E	14	C_Interest	15	10	10	0.31
7.8	C	1	/prefix/%00%07	7	C_Interest	26	10	10	0.31
7.8	C	1	/prefix/%00%08	8	C_Interest	26	10	10	0.31
7.8	C	1	/prefix/%00%09	9	C_Interest	26	10	10	0.31
7.8	C	1	/prefix/%00%0A	10	C_Interest	26	10	10	0.31
7.80026	C	1	/prefix/%00%0B	11	C_Interest	25	10	10	0.31
7.80026	C	1	/prefix/%00%0D	13	C_Interest	21	10	10	0.31
7.80026	C	1	/prefix/%00%10	16	C_Interest	5	10	10	0.31
7.80035	C	1	/prefix/%00%0C	12	C_Interest	25	10	10	0.31
7.86652	C	1	/prefix/%00%0F	15	C_Interest	7	10	10	0.31
7.89234	C	1	/prefix/%00%07	7	C_Data	26	10	10	0.31
7.89234	C	1	/prefix/%00%11	17	C_Interest	0	10	10	0.31
7.93999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
7.95001	P	1	/prefix/%00%07	7	P_Interest	0	0	0	0
7.95001	P	1	/prefix/%00%07	7	P_Data	0	0	0	0
7.95001	P	1	/prefix/%00%08	8	P_Interest	0	0	0	0
7.95001	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
7.95002	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
7.95027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
7.95028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
7.95028	P	1	/prefix/%00%10	16	P_Interest	0	0	0	0
7.95036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
8.01653	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
8.04234	P	1	/prefix/%00%11	17	P_Interest	0	0	0	0
8.08999	C	1	/prefix/%00%0E	14	C_Interest	16	10	10	0.31
8.1	C	1	/prefix/%00%08	8	C_Interest	27	10	10	0.31
8.1	C	1	/prefix/%00%09	9	C_Interest	27	10	10	0.31
8.1	C	1	/prefix/%00%0A	10	C_Interest	27	10	10	0.31
8.10026	C	1	/prefix/%00%0B	11	C_Interest	26	10	10	0.31
8.10026	C	1	/prefix/%00%0D	13	C_Interest	22	10	10	0.31
8.10026	C	1	/prefix/%00%10	16	C_Interest	6	10	10	0.31
8.10035	C	1	/prefix/%00%0C	12	C_Interest	26	10	10	0.31
8.16652	C	1	/prefix/%00%0F	15	C_Interest	8	10	10	0.31
8.19234	C	1	/prefix/%00%11	17	C_Interest	1	10	10	0.31
8.23999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
8.25001	P	1	/prefix/%00%08	8	P_Interest	0	0	0	0
8.25001	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
8.25001	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
8.25027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
8.25028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
8.25028	P	1	/prefix/%00%10	16	P_Interest	0	0	0	0
8.25036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
8.31653	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
8.34234	P	1	/prefix/%00%11	17	P_Interest	0	0	0	0
8.38999	C	1	/prefix/%00%0E	14	C_Interest	17	10	10	0.31
8.4	C	1	/prefix/%00%08	8	C_Interest	28	10	10	0.31
8.4	C	1	/prefix/%00%09	9	C_Interest	28	10	10	0.31
8.4	C	1	/prefix/%00%0A	10	C_Interest	28	10	10	0.31
8.40026	C	1	/prefix/%00%0B	11	C_Interest	27	10	10	0.31
8.40026	C	1	/prefix/%00%0D	13	C_Interest	23	10	10	0.31
8.40026	C	1	/prefix/%00%10	16	C_Interest	7	10	10	0.31
8.40035	C	1	/prefix/%00%0C	12	C_Interest	27	10	10	0.31
8.46652	C	1	/prefix/%00%0F	15	C_Interest	9	10	10	0.31
8.49234	C	1	/prefix/%00%11	17	C_Interest	2	10	10	0.31
8.53999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
8.54655	P	1	/prefix/%00%08	8	P_GData	0	0	0	0
8.54655	P	1	/prefix/%00%08	8	P_Data	0	0	0	0
8.55001	P	1	/prefix/%00%08	8	P_Interest	0	0	0	0
8.55001	P	1	/prefix/%00%08	8	P_Data	0	0	0	0
8.55001	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
8.55001	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
8.55027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
8.55028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
8.55028	P	1	/prefix/%00%10	16	P_Interest	0	0	0	0
8.55036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
8.61653	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
8.64234	P	1	/prefix/%00%11	17	P_Interest	0	0	0	0
8.68999	C	1	/prefix/%00%0E	14	C_Interest	18	10	10	0.31
8.7	C	1	/prefix/%00%08	8	C_Interest	29	10	10	0.31
8.7	C	1	/prefix/%00%09	9	C_Interest	29	10	10	0.31
8.7	C	1	/prefix/%00%0A	10	C_Interest	29	10	10	0.31
8.70026	C	1	/prefix/%00%0B	11	C_Interest	28	10	10	0.31
8.70026	C	1	/prefix/%00%0D	13	C_Interest	24	10	10	0.31
8.70026	C	1	/prefix/%00%10	16	C_Interest	8	10	10	0.31
8.70026	C	1	/prefix/%00%08	8	C_Data	29	10	10	0.31
8.70026	C	1	/prefix/%00%12	18	C_Interest	0	10	10	0.31
8.70035	C	1	/prefix/%00%0C	12	C_Interest	28	10	10	0.31
8.76652	C	1	/prefix/%00%0F	15	C_Interest	10	10	10	0.31
8.79234	C	1	/prefix/%00%11	17	C_Interest	3	10	10	0.31
8.83999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
8.85001	P	1	/prefix/%00%08	8	P_Interest	0	0	0	0
8.85001	P	1	/prefix/%00%08	8	P_Data	0	0	0	0
8.85001	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
8.85001	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
8.85027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
8.85028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
8.85028	P	1	/prefix/%00%10	16	P_Interest	0	0	0	0
8.85028	P	1	/prefix/%00%12	18	P_Interest	0	0	0	0
8.85036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
8.91653	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
8.94234	P	1	/prefix/%00%11	17	P_Interest	0	0	0	0
8.98999	C	1	/prefix/%00%0E	14	C_Interest	19	10	10	0.31
9	C	1	/prefix/%00%09	9	C_Interest	30	10	10	0.31
9	C	1	/prefix/%00%0A	10	C_Interest	30	10	10	0.31
9.00026	C	1	/prefix/%00%0B	11	C_Interest	29	10	10	0.31
9.00026	C	1	/prefix/%00%0D	13	C_Interest	25	10	10	0.31
9.00026	C	1	/prefix/%00%10	16	C_Interest	9	10	10	0.31
9.00026	C	1	/prefix/%00%12	18	C_Interest	1	10	10	0.31
9.00035	C	1	/prefix/%00%0C	12	C_Interest	29	10	10	0.31
9.06652	C	1	/prefix/%00%0F	15	C_Interest	11	10	10	0.31
9.09234	C	1	/prefix/%00%11	17	C_Interest	4	10	10	0.31
9.13999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
9.15001	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
9.15001	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
9.15027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
9.15028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
9.15028	P	1	/prefix/%00%10	16	P_Interest	0	0	0	0
9.15028	P	1	/prefix/%00%12	18	P_Interest	0	0	0	0
9.15036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
9.21653	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
9.24234	P	1	/prefix/%00%11	17	P_Interest	0	0	0	0
9.28999	C	1	/prefix/%00%0E	14	C_Interest	20	10	10	0.31
9.3	C	1	/prefix/%00%09	9	C_Interest	31	10	10	0.31
9.3	C	1	/prefix/%00%0A	10	C_Interest	31	10	10	0.31
9.30026	C	1	/prefix/%00%0B	11	C_Interest	30	10	10	0.31
9.30026	C	1	/prefix/%00%0D	13	C_Interest	26	10	10	0.31
9.30026	C	1	/prefix/%00%10	16	C_Interest	10	10	10	0.31
9.30026	C	1	/prefix/%00%12	18	C_Interest	2	10	10	0.31
9.30035	C	1	/prefix/%00%0C	12	C_Interest	30	10	10	0.31
9.36652	C	1	/prefix/%00%0F	15	C_Interest	12	10	10	0.31
9.39234	C	1	/prefix/%00%11	17	C_Interest	5	10	10	0.31
9.43999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
9.45001	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
9.45001	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
9.45027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
9.45028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
9.45028	P	1	/prefix/%00%10	16	P_Interest	0	0	0	0
9.45028	P	1	/prefix/%00%12	18	P_Interest	0	0	0	0
9.45036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
9.4864	P	1	/prefix/%00%09	9	P_GData	0	0	0	0
9.4864	P	1	/prefix/%00%09	9	P_Data	0	0	0	0
9.51653	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
9.54234	P	1	/prefix/%00%11	17	P_Interest	0	0	0	0
9.58999	C	1	/prefix/%00%0E	14	C_Interest	21	10	10	0.31
9.6	C	1	/prefix/%00%09	9	C_Interest	32	10	10	0.31
9.6	C	1	/prefix/%00%0A	10	C_Interest	32	10	10	0.31
9.60026	C	1	/prefix/%00%0B	11	C_Interest	31	10	10	0.31
9.60026	C	1	/prefix/%00%0D	13	C_Interest	27	10	10	0.31
9.60026	C	1	/prefix/%00%10	16	C_Interest	11	10	10	0.31
9.60026	C	1	/prefix/%00%12	18	C_Interest	3	10	10	0.31
9.60035	C	1	/prefix/%00%0C	12	C_Interest	31	10	10	0.31
9.66652	C	1	/prefix/%00%0F	15	C_Interest	13	10	10	0.31
9.69234	C	1	/prefix/%00%11	17	C_Interest	6	10	10	0.31
9.73999	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
9.75001	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
9.75001	P	1	/prefix/%00%09	9	P_Data	0	0	0	0
9.75001	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
9.75027	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
9.75028	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
9.75028	P	1	/prefix/%00%10	16	P_Interest	0	0	0	0
9.75028	P	1	/prefix/%00%12	18	P_Interest	0	0	0	0
9.75036	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
9.81653	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
9.84234	P	1	/prefix/%00%11	17	P_Interest	0	0	0	0
9.88999	C	1	/prefix/%00%0E	14	C_Interest	22	10	10	0.31
9.9	C	1	/prefix/%00%09	9	C_Interest	33	10	10	0.31
9.9	C	1	/prefix/%00%0A	10	C_Interest	33	10	10	0.31
9.90026	C	1	/prefix/%00%0B	11	C_Interest	32	10	10	0.31
9.90026	C	1	/prefix/%00%0D	13	C_Interest	28	10	10	0.31
9.90026	C	1	/prefix/%00%10	16	C_Interest	12	10	10	0.31
9.90026	C	1	/prefix/%00%12	18	C_Interest	4	10	10	0.31
9.90026	C	1	/prefix/%00%09	9	C_Data	33	10	10	0.31
9.90026	C	1	/prefix/%00%13	19	C_Interest	0	10	10	0.31
9.90035	C	1	/prefix/%00%0C	12	C_Interest	32	10	10	0.31
9.96652	C	1	/prefix/%00%0F	15	C_Interest	14	10	10	0.31
9.99234	C	1	/prefix/%00%11	17	C_Interest	7	10	10	0.31
10.04	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
10.05	P	1	/prefix/%00%09	9	P_Interest	0	0	0	0
10.05	P	1	/prefix/%00%09	9	P_Data	0	0	0	0
10.05	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
10.0503	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
10.0503	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
10.0503	P	1	/prefix/%00%10	16	P_Interest	0	0	0	0
10.0503	P	1	/prefix/%00%12	18	P_Interest	0	0	0	0
10.0503	P	1	/prefix/%00%13	19	P_Interest	0	0	0	0
10.0504	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
10.1165	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
10.1423	P	1	/prefix/%00%11	17	P_Interest	0	0	0	0
10.19	C	1	/prefix/%00%0E	14	C_Interest	23	10	10	0.31
10.2	C	1	/prefix/%00%0A	10	C_Interest	34	10	10	0.31
10.2003	C	1	/prefix/%00%0B	11	C_Interest	33	10	10	0.31
10.2003	C	1	/prefix/%00%0D	13	C_Interest	29	10	10	0.31
10.2003	C	1	/prefix/%00%10	16	C_Interest	13	10	10	0.31
10.2003	C	1	/prefix/%00%12	18	C_Interest	5	10	10	0.31
10.2003	C	1	/prefix/%00%13	19	C_Interest	1	10	10	0.31
10.2004	C	1	/prefix/%00%0C	12	C_Interest	33	10	10	0.31
10.2665	C	1	/prefix/%00%0F	15	C_Interest	15	10	10	0.31
10.2923	C	1	/prefix/%00%11	17	C_Interest	8	10	10	0.31
10.34	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
10.35	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
10.3503	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
10.3503	P	1	/prefix/%00%0D	13	P_Interest	0	0	0	0
10.3503	P	1	/prefix/%00%10	16	P_Interest	0	0	0	0
10.3503	P	1	/prefix/%00%12	18	P_Interest	0	0	0	0
10.3503	P	1	/prefix/%00%13	19	P_Interest	0	0	0	0
10.3504	P	1	/prefix/%00%0C	12	P_Interest	0	0	0	0
10.4165	P	1	/prefix/%00%0F	15	P_Interest	0	0	0	0
10.4423	P	1	/prefix/%00%11	17	P_Interest	0	0	0	0
10.49	C	1	/prefix/%00%0E	14	C_Interest	24	10	10	0.31
10.5	C	1	/prefix/%00%0A	10	C_Interest	35	10	10	0.31
10.5003	C	1	/prefix/%00%0B	11	C_Interest	34	10	10	0.31
10.5003	C	1	/prefix/%00%0D	13	C_Interest	30	10	10	0.31
10.5003	C	1	/prefix/%00%10	16	C_Interest	14	10	10	0.31
10.5003	C	1	/prefix/%00%12	18	C_Interest	6	10	10	0.31
10.5003	C	1	/prefix/%00%13	19	C_Interest	2	10	10	0.31
10.5004	C	1	/prefix/%00%0C	12	C_Interest	34	10	10	0.31
10.5086	P	1	/prefix/%00%0A	10	P_GData	0	0	0	0
10.5086	P	1	/prefix/%00%0A	10	P_Data	0	0	0	0
10.5665	C	1	/prefix/%00%0F	15	C_Interest	16	10	10	0.31
10.5923	C	1	/prefix/%00%11	17	C_Interest	9	10	10	0.31
10.64	P	1	/prefix/%00%0E	14	P_Interest	0	0	0	0
10.65	P	1	/prefix/%00%0A	10	P_Interest	0	0	0	0
10.65	P	1	/prefix/%00%0A	10	P_Data	0	0	0	0
10.6503	P	1	/prefix/%00%0B	11	P_Interest	0	0	0	0
